66d3699d-e2fd-42e7-bce8-ee933607d060.mirbase21.mirnas.quantification.txt,Primary Tumor
ae54e170-9077-469a-aac9-01cf22487897.mirbase21.mirnas.quantification.txt,Primary Tumor
074aaa70-4512-4c58-9902-bb072a47c3ff.mirbase21.mirnas.quantification.txt,Primary Tumor
4051efc6-ac11-4090-bde0-8596302941e5.mirbase21.mirnas.quantification.txt,Primary Tumor
e2557997-b354-46e8-913d-11334a380ba3.mirbase21.mirnas.quantification.txt,Primary Tumor
355c73b7-2f1c-4823-a5f4-e8ff24afb4b6.mirbase21.mirnas.quantification.txt,Primary Tumor
e2538e6e-2362-48ff-b67c-6a0c827f851e.mirbase21.mirnas.quantification.txt,Primary Tumor
2ec5ba1c-dce0-4f5b-afc6-51413a98edf3.mirbase21.mirnas.quantification.txt,Primary Tumor
98a4b985-eb7d-4ce1-9e2b-e68ae0a20ad6.mirbase21.mirnas.quantification.txt,Primary Tumor
fc4c3470-d7af-48be-8a2c-08aa4a34d63e.mirbase21.mirnas.quantification.txt,Primary Tumor
fd2eab12-c748-4f40-8223-f0924b68dd5b.mirbase21.mirnas.quantification.txt,Primary Tumor
3c30055e-36e1-4b7f-b265-a45e79b32145.mirbase21.mirnas.quantification.txt,Primary Tumor
dafa67e1-6a21-4bba-9c37-09c2c3113dec.mirbase21.mirnas.quantification.txt,Primary Tumor
a6338f88-9e59-493a-a51c-f7daae67cee8.mirbase21.mirnas.quantification.txt,Primary Tumor
19d716b7-d4c9-4188-807d-bb8d0ceee533.mirbase21.mirnas.quantification.txt,Primary Tumor
d8c9ff69-bd59-4041-a88e-1a0a17855afe.mirbase21.mirnas.quantification.txt,Primary Tumor
5c07e72b-9c3c-4f53-8a76-0a05a9ce3869.mirbase21.mirnas.quantification.txt,Primary Tumor
b882d244-3b66-48f6-9e62-cc43b01b174e.mirbase21.mirnas.quantification.txt,Primary Tumor
017d2112-5b1c-4177-a335-4b1a2bd6c22f.mirbase21.mirnas.quantification.txt,Primary Tumor
d097dc35-b253-4f6a-9e04-3d4c64906768.mirbase21.mirnas.quantification.txt,Primary Tumor
28c2050c-c49b-4f00-a046-d5fd0d1dc3b8.mirbase21.mirnas.quantification.txt,Primary Tumor
244bd8e1-3c2d-4888-9319-a301ed9cf309.mirbase21.mirnas.quantification.txt,Primary Tumor
17ca184b-cfed-46d6-ab8a-6981488065b5.mirbase21.mirnas.quantification.txt,Primary Tumor
77a7fc1c-d1c4-44b9-a378-bc3a9d78bd20.mirbase21.mirnas.quantification.txt,Primary Tumor
d0c398bb-9b1f-40e5-9c74-7f92a37e4e83.mirbase21.mirnas.quantification.txt,Primary Tumor
d4de468c-e40a-4176-be5d-9ef5cca0a8c5.mirbase21.mirnas.quantification.txt,Primary Tumor
cede0c70-2c24-4022-9bce-0fa355e5c272.mirbase21.mirnas.quantification.txt,Primary Tumor
1ec2e94d-53e3-439a-a6b1-8e589a93c021.mirbase21.mirnas.quantification.txt,Primary Tumor
ce106be4-9bc3-40b4-a95f-7e17982e8a2e.mirbase21.mirnas.quantification.txt,Primary Tumor
d9570520-47cf-4251-b357-992c9b43a45a.mirbase21.mirnas.quantification.txt,Primary Tumor
7fd0a91c-9603-485f-a69f-86fd4453d05f.mirbase21.mirnas.quantification.txt,Primary Tumor
3843ddab-fa7d-4409-bd69-1d888e700645.mirbase21.mirnas.quantification.txt,Primary Tumor
f4b080a9-ce10-4b21-8aef-8bd7fc70aee5.mirbase21.mirnas.quantification.txt,Primary Tumor
a6b73f18-fcf0-456b-9233-7c81d4df73c7.mirbase21.mirnas.quantification.txt,Primary Tumor
c1fd064a-f529-45e9-9485-69f285506ae8.mirbase21.mirnas.quantification.txt,Primary Tumor
d3fa0b4e-5c8c-4791-a9d3-2cec9e5ba176.mirbase21.mirnas.quantification.txt,Primary Tumor
b1e68db0-7f11-4587-9187-e1b80132f8c5.mirbase21.mirnas.quantification.txt,Primary Tumor
cd4943d7-b385-43bb-9644-ed14cfcb6c74.mirbase21.mirnas.quantification.txt,Primary Tumor
da9bae9c-92b3-4eba-8d6b-d93998411d8b.mirbase21.mirnas.quantification.txt,Primary Tumor
60bcb1e6-4ea8-4510-9906-d2bc2d4a40dd.mirbase21.mirnas.quantification.txt,Primary Tumor
6cfd335e-025d-40ed-bc45-890e93bd16c4.mirbase21.mirnas.quantification.txt,Primary Tumor
a8bc3b41-a3a6-4528-9cca-11a516c389a2.mirbase21.mirnas.quantification.txt,Primary Tumor
78a4351b-189e-41be-baee-7ba8fab1721f.mirbase21.mirnas.quantification.txt,Primary Tumor
3d185ee5-d18b-4ea8-bbc5-5ff31fe3107f.mirbase21.mirnas.quantification.txt,Primary Tumor
11fb82da-1209-4187-8234-367814c979c0.mirbase21.mirnas.quantification.txt,Primary Tumor
330b9287-0c08-4510-afe9-6c823647f150.mirbase21.mirnas.quantification.txt,Primary Tumor
23e14469-dd85-47c9-adb3-6104909dd068.mirbase21.mirnas.quantification.txt,Primary Tumor
9afd9dfd-c524-467f-a44e-262a028b9bc9.mirbase21.mirnas.quantification.txt,Primary Tumor
dd1d3907-7146-4c50-af18-cde9c9ad4527.mirbase21.mirnas.quantification.txt,Primary Tumor
3c3ab629-8c92-4287-b616-6b76030c8e59.mirbase21.mirnas.quantification.txt,Primary Tumor
23b8c1e5-6b02-4999-a44b-4e39f5d3f373.mirbase21.mirnas.quantification.txt,Primary Tumor
6f5f5968-1f63-4116-bb02-8c7e8766ae12.mirbase21.mirnas.quantification.txt,Primary Tumor
7aea1a84-7f4e-45d3-a827-d7d099329770.mirbase21.mirnas.quantification.txt,Primary Tumor
484835ad-7e12-48c3-a3c1-ecd1caf940fb.mirbase21.mirnas.quantification.txt,Primary Tumor
10e7a969-e84f-410e-ac1f-c08ae378d9b9.mirbase21.mirnas.quantification.txt,Primary Tumor
34443b1b-0952-4db8-aac2-3230c7ede689.mirbase21.mirnas.quantification.txt,Primary Tumor
22cf41b9-65d6-4cef-8723-57795991fd93.mirbase21.mirnas.quantification.txt,Primary Tumor
261113da-fca2-4f6f-a2ed-f403bfad3913.mirbase21.mirnas.quantification.txt,Primary Tumor
5590ef4a-c172-4c16-acab-d5c6ff238640.mirbase21.mirnas.quantification.txt,Primary Tumor
23b8377c-a060-4f2c-bcc5-fea0b1e47847.mirbase21.mirnas.quantification.txt,Primary Tumor
3288bf1c-2079-4b94-9e5c-da39a8ff285d.mirbase21.mirnas.quantification.txt,Primary Tumor
327a3b67-557d-458a-842e-b06ec93716d4.mirbase21.mirnas.quantification.txt,Primary Tumor
36eb96ce-bd00-428b-915a-ae93556fdf50.mirbase21.mirnas.quantification.txt,Primary Tumor
3ff622d2-def0-411b-9b7a-0a14eb19785c.mirbase21.mirnas.quantification.txt,Primary Tumor
4867f579-6193-448e-b3c7-e2e294b2e16f.mirbase21.mirnas.quantification.txt,Primary Tumor
23438ad5-0e3c-4f0b-8c3d-206744fc3b04.mirbase21.mirnas.quantification.txt,Primary Tumor
7dc82778-f664-4d7d-8afc-c7cfe382f998.mirbase21.mirnas.quantification.txt,Primary Tumor
dcadcb2a-0aa9-4279-8c93-43772a16edff.mirbase21.mirnas.quantification.txt,Primary Tumor
9a9e60a9-aede-4d77-b692-73dd36755edd.mirbase21.mirnas.quantification.txt,Primary Tumor
06d13552-bbd6-482d-ab5c-6654b3bfeac6.mirbase21.mirnas.quantification.txt,Primary Tumor
594cc27c-7d3e-48d7-93c0-bb575b932a88.mirbase21.mirnas.quantification.txt,Primary Tumor
fbc2fc7a-a32b-457f-b5a5-f5f34a8b9723.mirbase21.mirnas.quantification.txt,Primary Tumor
63dd8ae8-7a02-40c0-81bf-23eec943ae91.mirbase21.mirnas.quantification.txt,Primary Tumor
55f4a474-2a3c-4658-915c-9f2558b7d2f9.mirbase21.mirnas.quantification.txt,Primary Tumor
247e51a7-690d-47d4-acdf-ecacb3779e68.mirbase21.mirnas.quantification.txt,Primary Tumor
ef448ee4-b4a1-4908-b034-27e6814be82b.mirbase21.mirnas.quantification.txt,Metastatic
32e703a0-16a9-4ffd-b26a-aba01dd1aa8c.mirbase21.mirnas.quantification.txt,Primary Tumor
f49061fc-e712-402b-92b9-2bdc5772898b.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
5682f26b-6499-49d9-a6e7-a69ea42c7629.mirbase21.mirnas.quantification.txt,Primary Tumor
27f4a803-0c97-420b-86af-d3084c2d3dbd.mirbase21.mirnas.quantification.txt,Primary Tumor
9b15d016-6a24-42e4-962d-fb5e48e597be.mirbase21.mirnas.quantification.txt,Primary Tumor
219410e2-815d-4114-8ec4-daa6a04ccc80.mirbase21.mirnas.quantification.txt,Primary Tumor
d6f7ba66-715a-43a9-adaf-b9a1422a1f7f.mirbase21.mirnas.quantification.txt,Primary Tumor
db2c0737-bef1-4571-86ce-a778a054d04d.mirbase21.mirnas.quantification.txt,Primary Tumor
b037c301-7a22-4219-a33b-9e4e5e4cd9fe.mirbase21.mirnas.quantification.txt,Primary Tumor
46cf0fc3-1b18-4935-a20b-6b4da1d1115d.mirbase21.mirnas.quantification.txt,Primary Tumor
4ab60368-2993-4804-aa31-9c0ff90bb5b0.mirbase21.mirnas.quantification.txt,Primary Tumor
5ff4bbc4-da60-4859-a2b2-15db151f1661.mirbase21.mirnas.quantification.txt,Primary Tumor
20142fa0-d394-43c0-a61a-63c323db45a9.mirbase21.mirnas.quantification.txt,Primary Tumor
a7280852-8bbf-4273-9dee-85aa846ceb27.mirbase21.mirnas.quantification.txt,Primary Tumor
ef89143b-68bf-465d-9ee0-2f9db7e9e63b.mirbase21.mirnas.quantification.txt,Primary Tumor
d53adca3-2b8b-49b7-a772-1b0df525cfd8.mirbase21.mirnas.quantification.txt,Primary Tumor
6040fb51-dc7c-41e8-9bbd-ff1970802e95.mirbase21.mirnas.quantification.txt,Primary Tumor
be53d828-cf61-4474-be59-d1ab813575c5.mirbase21.mirnas.quantification.txt,Primary Tumor
5d244556-4dcd-484a-bcc8-de0b7c1bc524.mirbase21.mirnas.quantification.txt,Primary Tumor
1c53fc0a-edcb-482f-8f2b-ea5ef1490f98.mirbase21.mirnas.quantification.txt,Primary Tumor
ebcf91a6-25da-4b62-90e0-2249cc6262f2.mirbase21.mirnas.quantification.txt,Primary Tumor
9be7776b-98a9-46a3-8cef-e2899686bc2f.mirbase21.mirnas.quantification.txt,Primary Tumor
77ad78c4-6bd2-4a94-8cc0-342e90415c07.mirbase21.mirnas.quantification.txt,Primary Tumor
2826c354-14f1-4696-b6bb-a9be30a80c87.mirbase21.mirnas.quantification.txt,Primary Tumor
7b07b9d8-e73a-4e82-8a09-231538a7791a.mirbase21.mirnas.quantification.txt,Primary Tumor
855513b5-ee53-4eaa-99f6-e6d2ae38d245.mirbase21.mirnas.quantification.txt,Primary Tumor
92e7a062-8c21-460f-b7ce-f22e2c099b10.mirbase21.mirnas.quantification.txt,Primary Tumor
f2de28fc-5fae-46f4-aa64-b8fcbf0f34a4.mirbase21.mirnas.quantification.txt,Primary Tumor
37255373-d5a8-4518-9a0c-913684dffd1a.mirbase21.mirnas.quantification.txt,Primary Tumor
8f3ba695-4061-437a-9567-97f87ae583c3.mirbase21.mirnas.quantification.txt,Primary Tumor
d0cd08d3-7b7a-49c4-86ea-078bcddc30fe.mirbase21.mirnas.quantification.txt,Primary Tumor
817fbb59-080d-4378-b3c2-2348d141981f.mirbase21.mirnas.quantification.txt,Primary Tumor
88c2215d-bb21-4461-b744-d33531e23f07.mirbase21.mirnas.quantification.txt,Primary Tumor
6571024c-8771-47d6-9afb-5b45097584c1.mirbase21.mirnas.quantification.txt,Primary Tumor
48c0e43e-8dfd-44a7-bcb3-3d10a06690ef.mirbase21.mirnas.quantification.txt,Primary Tumor
d098f3ec-48eb-41c6-8955-f98e7d74ee82.mirbase21.mirnas.quantification.txt,Primary Tumor
2f492e93-eb00-4769-b44c-912794cbaa24.mirbase21.mirnas.quantification.txt,Primary Tumor
39c457c3-5997-46cd-a543-95cabc4b18cd.mirbase21.mirnas.quantification.txt,Primary Tumor
2daab74c-8f67-46c0-a773-e556865a7648.mirbase21.mirnas.quantification.txt,Primary Tumor
15542ec1-0c17-40dc-92d5-524bbe6cf2fb.mirbase21.mirnas.quantification.txt,Primary Tumor
427e1dae-2dc6-45c3-ade7-490458b094db.mirbase21.mirnas.quantification.txt,Primary Tumor
77617dbc-f37a-45b6-9ccf-702f09e8fc9c.mirbase21.mirnas.quantification.txt,Primary Tumor
97cc7812-ead8-454c-a545-82fd96ed597f.mirbase21.mirnas.quantification.txt,Primary Tumor
1b3c9285-1cb9-4b16-a23b-d1da70d9f338.mirbase21.mirnas.quantification.txt,Primary Tumor
f02156b6-57a7-4b15-89f5-43181a047f02.mirbase21.mirnas.quantification.txt,Primary Tumor
8aca86ec-2c33-4f1e-8b9e-ddf91e5e7b81.mirbase21.mirnas.quantification.txt,Primary Tumor
b2e54d64-ba93-489d-ace3-2cf058058517.mirbase21.mirnas.quantification.txt,Primary Tumor
45b4be35-e64c-451b-abc0-1a1be3eb756b.mirbase21.mirnas.quantification.txt,Primary Tumor
a8cb1199-b8e7-4ae5-9104-a9f047506347.mirbase21.mirnas.quantification.txt,Primary Tumor
ff665d2c-f679-4e6d-b56b-c52cdff59d27.mirbase21.mirnas.quantification.txt,Primary Tumor
592be62d-4836-460e-85ce-983a5b9a5be6.mirbase21.mirnas.quantification.txt,Primary Tumor
704b107d-dc11-441a-ae31-d07e81175cb8.mirbase21.mirnas.quantification.txt,Primary Tumor
ee6d3f88-fb22-4382-a08b-6aada85087c9.mirbase21.mirnas.quantification.txt,Primary Tumor
0e75570f-0ba3-4bf7-be79-b34a6227b09c.mirbase21.mirnas.quantification.txt,Primary Tumor
b01c6486-2654-408f-8f42-77b07182b3bb.mirbase21.mirnas.quantification.txt,Primary Tumor
0f986801-c573-4639-8c8f-6efc7e6b14d6.mirbase21.mirnas.quantification.txt,Primary Tumor
d55cc33d-789f-4e14-92b7-18c64a92efb4.mirbase21.mirnas.quantification.txt,Primary Tumor
87d5ac9d-6556-4f5b-be69-4891da75fcef.mirbase21.mirnas.quantification.txt,Primary Tumor
b4179f7e-8e35-48d9-a9ed-ccf4eaae11d7.mirbase21.mirnas.quantification.txt,Primary Tumor
b730af97-ef09-4dbd-89bd-6a6ab380260a.mirbase21.mirnas.quantification.txt,Primary Tumor
7b1c63c6-a251-4eea-a621-57b8eeff9343.mirbase21.mirnas.quantification.txt,Primary Tumor
fb6dff2a-7eb1-4e35-b3bc-25c5119e3a92.mirbase21.mirnas.quantification.txt,Primary Tumor
87b29f1c-65db-4fdf-b3ba-864e1739399b.mirbase21.mirnas.quantification.txt,Primary Tumor
6eabc55c-99d4-40b4-a84e-5a176c14632c.mirbase21.mirnas.quantification.txt,Primary Tumor
4edb93cf-fb7a-48f3-8cb4-b63c648d3739.mirbase21.mirnas.quantification.txt,Primary Tumor
e4d21d9f-fd9d-484a-90a8-bbaf6697547d.mirbase21.mirnas.quantification.txt,Primary Tumor
cf04502e-1e4d-4f83-bedf-fdba59fb351a.mirbase21.mirnas.quantification.txt,Primary Tumor
8316bf3b-498e-43a2-b4eb-293f8048cf2e.mirbase21.mirnas.quantification.txt,Primary Tumor
c977127a-54ce-447a-b203-c03c7dfe4ba3.mirbase21.mirnas.quantification.txt,Primary Tumor
e37ad2da-bc73-4cdf-9239-ffbb437ef019.mirbase21.mirnas.quantification.txt,Primary Tumor
cc7bc7e3-8e26-494e-90d9-d6334a22532e.mirbase21.mirnas.quantification.txt,Primary Tumor
d2f182e8-4b96-436d-87fd-aac2cf26d87e.mirbase21.mirnas.quantification.txt,Primary Tumor
f011c215-aff7-479b-96a9-5a36eaa1b3c6.mirbase21.mirnas.quantification.txt,Primary Tumor
04172d48-4225-4a2f-b299-f866798c6f16.mirbase21.mirnas.quantification.txt,Primary Tumor
f28b1d6f-dd2c-450b-903e-6f2ca8ea618c.mirbase21.mirnas.quantification.txt,Primary Tumor
70a9b851-cc49-44e9-bdec-c8af8efc2586.mirbase21.mirnas.quantification.txt,Primary Tumor
696fe58d-49ac-4682-8772-531acd0fab26.mirbase21.mirnas.quantification.txt,Primary Tumor
a0b06ac2-8a20-40b6-ae36-a6feff254a28.mirbase21.mirnas.quantification.txt,Primary Tumor
d926714a-d0e0-4ff4-9d60-ce6342adfa27.mirbase21.mirnas.quantification.txt,Primary Tumor
07e1065f-4601-4294-9c1e-bf536bfd2759.mirbase21.mirnas.quantification.txt,Primary Tumor
401417f2-afc8-4bfe-848c-d0b7b8d380d0.mirbase21.mirnas.quantification.txt,Primary Tumor
74dfd9c3-447c-43aa-9354-e930d26e9f2b.mirbase21.mirnas.quantification.txt,Primary Tumor
4a3e7508-994b-4d77-8b2a-2addbf14de82.mirbase21.mirnas.quantification.txt,Primary Tumor
f0bace21-a651-43d7-98c6-0d341b6d06a4.mirbase21.mirnas.quantification.txt,Primary Tumor
90cb0c05-d8b3-478d-8132-6bd808bc09c9.mirbase21.mirnas.quantification.txt,Primary Tumor
1fd0f03e-4a44-4f00-8834-1797b4a7fa88.mirbase21.mirnas.quantification.txt,Primary Tumor
c63e6966-ad51-4ce0-a278-902ca7511286.mirbase21.mirnas.quantification.txt,Primary Tumor
b7e03d73-c328-401d-9319-db6d284d3f69.mirbase21.mirnas.quantification.txt,Primary Tumor
6e24fce9-a591-48ca-96e5-0fb000eb7ca3.mirbase21.mirnas.quantification.txt,Primary Tumor
fc1cfc35-cdbd-4524-8122-271cd43d4c90.mirbase21.mirnas.quantification.txt,Primary Tumor
2c6f4923-55aa-4c6d-8e94-f8142957f951.mirbase21.mirnas.quantification.txt,Primary Tumor
222bc598-9f9f-4ef5-8e51-57d34e86af07.mirbase21.mirnas.quantification.txt,Primary Tumor
09f3e31e-6ffd-4ebb-8342-88f96df62dd7.mirbase21.mirnas.quantification.txt,Primary Tumor
18d97d50-a8fa-47e9-b532-559cdce90655.mirbase21.mirnas.quantification.txt,Primary Tumor
fb795352-ee68-487a-bc62-afb25ebf69f9.mirbase21.mirnas.quantification.txt,Primary Tumor
ea1c8e27-e2d1-4258-a910-2554463a76a3.mirbase21.mirnas.quantification.txt,Primary Tumor
cd2ed86f-d708-43ea-8568-8f568540f60d.mirbase21.mirnas.quantification.txt,Primary Tumor
d37306b0-ea30-4054-8822-bb1ac413caba.mirbase21.mirnas.quantification.txt,Primary Tumor
84500487-5395-4fe5-93bd-2962bc101a3a.mirbase21.mirnas.quantification.txt,Primary Tumor
3d2936e8-2064-4a97-96c3-222bdf4f4313.mirbase21.mirnas.quantification.txt,Primary Tumor
9c0561f5-46e1-460c-8b77-52818dd668c2.mirbase21.mirnas.quantification.txt,Primary Tumor
524074c3-8585-4334-ab9b-73e383dc490f.mirbase21.mirnas.quantification.txt,Primary Tumor
9f56f45f-0dfa-48d8-847a-d9e2bc5e16e9.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
958fa696-a605-4e55-bbec-0419516118f8.mirbase21.mirnas.quantification.txt,Primary Tumor
0736ccc2-2b83-481e-8421-65bc2a16bd20.mirbase21.mirnas.quantification.txt,Primary Tumor
5145c080-a22b-465a-a7ca-c81524c2809a.mirbase21.mirnas.quantification.txt,Primary Tumor
cfbddfd6-113d-45fe-a0e0-e8745fcfadd4.mirbase21.mirnas.quantification.txt,Metastatic
6e010abf-5c12-420f-9b9e-665cdf639da5.mirbase21.mirnas.quantification.txt,Primary Tumor
0c85eafa-fabd-4b6b-9ad8-35e6ce31814d.mirbase21.mirnas.quantification.txt,Primary Tumor
c06b1843-cc42-4773-aa16-663bf219cf29.mirbase21.mirnas.quantification.txt,Primary Tumor
d0dec3d6-97c6-4025-963d-0309229f4d83.mirbase21.mirnas.quantification.txt,Primary Tumor
0a60cecc-5a5c-4f47-af04-bb4806b73eb2.mirbase21.mirnas.quantification.txt,Primary Tumor
d942e7ea-af0e-447e-92d5-70205bce6073.mirbase21.mirnas.quantification.txt,Primary Tumor
461ca59a-cfcf-45ab-819e-979e9cb308be.mirbase21.mirnas.quantification.txt,Primary Tumor
ad119167-3055-4516-80da-b8a6cb4720f4.mirbase21.mirnas.quantification.txt,Primary Tumor
bfdd58ed-dcc8-4f8a-998d-0d95e55797f2.mirbase21.mirnas.quantification.txt,Primary Tumor
b70a6602-98c6-4dd0-870f-bf3763814601.mirbase21.mirnas.quantification.txt,Primary Tumor
ad683994-6f22-40cb-aa73-2b7535c343e7.mirbase21.mirnas.quantification.txt,Primary Tumor
25708699-a049-47fe-b2bf-c79dbe385c35.mirbase21.mirnas.quantification.txt,Primary Tumor
750e3179-9297-4984-a990-bb5d455a3cb1.mirbase21.mirnas.quantification.txt,Primary Tumor
9fa6fa21-a650-4990-86c0-5349e8bcdd8d.mirbase21.mirnas.quantification.txt,Primary Tumor
b8e8a826-388d-4c94-9de9-322ca6303539.mirbase21.mirnas.quantification.txt,Primary Tumor
9c682335-0401-4b4b-b00b-95ecf551ed93.mirbase21.mirnas.quantification.txt,Primary Tumor
c256b492-0e01-41d4-a46d-fac645f1e889.mirbase21.mirnas.quantification.txt,Primary Tumor
6fe392ef-ef3f-4811-927e-24984ce743f2.mirbase21.mirnas.quantification.txt,Primary Tumor
e751a690-ade5-49e9-b985-2367beb0c920.mirbase21.mirnas.quantification.txt,Primary Tumor
ea2a9813-82d2-40a7-9e34-224d0dff0ed3.mirbase21.mirnas.quantification.txt,Primary Tumor
ffe77326-304c-4eeb-9bd0-485c6212c4e5.mirbase21.mirnas.quantification.txt,Primary Tumor
1859235a-0a0e-4b64-ad78-2c7442bfb31a.mirbase21.mirnas.quantification.txt,Primary Tumor
4c569738-10d5-42d3-9d79-3d428f7b64df.mirbase21.mirnas.quantification.txt,Primary Tumor
