01b32d39-6ae2-4b39-a19e-02798264f70e.mirbase21.mirnas.quantification.txt,Primary Tumor
fd97e00f-e4f8-4971-af4a-a70e65b03640.mirbase21.mirnas.quantification.txt,Primary Tumor
648f4db0-e5b4-40d6-8d58-4cc55be3cbe1.mirbase21.mirnas.quantification.txt,Primary Tumor
82914064-b00f-401a-9e6d-2bc9546202f1.mirbase21.mirnas.quantification.txt,Primary Tumor
053edd42-74d1-41e5-a322-7e873b99b143.mirbase21.mirnas.quantification.txt,Primary Tumor
b38775fa-8f53-4540-9d99-20bc1f3aec3f.mirbase21.mirnas.quantification.txt,Primary Tumor
61596008-c066-4d83-859e-1f8b83af7b06.mirbase21.mirnas.quantification.txt,Primary Tumor
f9d77b25-a137-48f5-af2a-331f9f320724.mirbase21.mirnas.quantification.txt,Primary Tumor
e24e97bf-e144-4283-9d42-da6501898b29.mirbase21.mirnas.quantification.txt,Primary Tumor
3ec373f1-2882-4a03-a222-9c7739e2e171.mirbase21.mirnas.quantification.txt,Primary Tumor
0898360f-2c2e-4d78-884f-4df135fb0b1e.mirbase21.mirnas.quantification.txt,Primary Tumor
e3619813-5cfd-41fb-9f29-cc9501addcc3.mirbase21.mirnas.quantification.txt,Primary Tumor
cd6378b2-9bdf-4b76-b714-d7f6c1ed0fdf.mirbase21.mirnas.quantification.txt,Primary Tumor
e20c9c5c-7dc9-4e72-b7a7-cda81eaa6caf.mirbase21.mirnas.quantification.txt,Primary Tumor
4926f76e-99b2-4917-af59-edbd7b07866b.mirbase21.mirnas.quantification.txt,Primary Tumor
cf0cb7b9-7833-49e7-b772-a5a4ffce5e34.mirbase21.mirnas.quantification.txt,Primary Tumor
295bf2af-8a10-43b5-a992-9b7553032b15.mirbase21.mirnas.quantification.txt,Primary Tumor
abd25bff-bf6a-48f6-92b2-9b015f58a5c0.mirbase21.mirnas.quantification.txt,Primary Tumor
5c85b31c-ccb6-4a3a-8116-f226ce3dba92.mirbase21.mirnas.quantification.txt,Primary Tumor
024f41f8-0709-4189-9bba-5b0daf0c62b0.mirbase21.mirnas.quantification.txt,Primary Tumor
3725b24d-9481-4737-bcd7-7c60c2e747e9.mirbase21.mirnas.quantification.txt,Primary Tumor
446c0cc0-44f5-493e-90d1-902cef04e9ae.mirbase21.mirnas.quantification.txt,Primary Tumor
927d8149-858c-4dfd-b868-6b727edc7c47.mirbase21.mirnas.quantification.txt,Primary Tumor
38d6ed8b-7cca-4d79-8288-16701af611c1.mirbase21.mirnas.quantification.txt,Primary Tumor
736352f7-d124-4282-8fb4-29e7f87693d9.mirbase21.mirnas.quantification.txt,Primary Tumor
0b3b49df-6f3f-407c-a9da-523d110c67a5.mirbase21.mirnas.quantification.txt,Primary Tumor
42c6ab46-2591-48e7-a81b-44399723852d.mirbase21.mirnas.quantification.txt,Primary Tumor
014626d7-eb0a-4999-bd8e-12383a4e6e9f.mirbase21.mirnas.quantification.txt,Primary Tumor
97a91378-776f-42e0-a085-7f4c28209649.mirbase21.mirnas.quantification.txt,Primary Tumor
2c6dd1ba-3dc3-4456-bacc-ae3a6ba08e32.mirbase21.mirnas.quantification.txt,Primary Tumor
043e4a8f-54b2-4846-bef4-94192ac7a949.mirbase21.mirnas.quantification.txt,Primary Tumor
a54ed194-2a13-4a10-a2c6-5f16d46920e3.mirbase21.mirnas.quantification.txt,Primary Tumor
28b6e082-a79d-4837-a71f-63a8d26312cc.mirbase21.mirnas.quantification.txt,Primary Tumor
fbaf6056-f76c-4197-afb0-9bc1c328961c.mirbase21.mirnas.quantification.txt,Primary Tumor
4cc73bfc-6e9b-4329-9226-85cff663dc16.mirbase21.mirnas.quantification.txt,Primary Tumor
68a2f254-2465-45c8-b8f4-8ca9e4cdf279.mirbase21.mirnas.quantification.txt,Primary Tumor
f282702a-0681-40e2-8bd3-c3c9aa5daecb.mirbase21.mirnas.quantification.txt,Primary Tumor
6912a25b-9d65-4b7d-8629-5deeed732cc2.mirbase21.mirnas.quantification.txt,Primary Tumor
be3c9484-e5b3-4280-9917-ffc2325e1349.mirbase21.mirnas.quantification.txt,Primary Tumor
5f378f63-58b7-4674-bc74-0937e1157517.mirbase21.mirnas.quantification.txt,Primary Tumor
d4ceb3cb-77c4-4e6b-b773-d4296087aff0.mirbase21.mirnas.quantification.txt,Primary Tumor
69059659-7106-437f-96c4-cf5e90bd04e8.mirbase21.mirnas.quantification.txt,Primary Tumor
17589a6b-c00a-4718-859d-9577575e53c1.mirbase21.mirnas.quantification.txt,Primary Tumor
2924e996-fde6-41d0-b1f9-3a5c32e01186.mirbase21.mirnas.quantification.txt,Primary Tumor
bfa61a22-dc64-4748-adbd-e2d99937147d.mirbase21.mirnas.quantification.txt,Primary Tumor
84d425d4-38f8-415a-95b8-80747277e1c9.mirbase21.mirnas.quantification.txt,Primary Tumor
9b4aa546-682c-4848-b98a-5ad3a40c8897.mirbase21.mirnas.quantification.txt,Primary Tumor
f15d9425-17d7-4a42-a7c3-6d860a726e22.mirbase21.mirnas.quantification.txt,Primary Tumor
6ff2a0cb-8889-496c-878b-2229be38512b.mirbase21.mirnas.quantification.txt,Primary Tumor
40c624fb-3a4b-4df9-8c8f-131dea2a7961.mirbase21.mirnas.quantification.txt,Primary Tumor
959b828b-af2c-40c8-af24-b7b5f613caa6.mirbase21.mirnas.quantification.txt,Primary Tumor
56f78d4e-71a7-4887-8195-47fc73f19fbe.mirbase21.mirnas.quantification.txt,Primary Tumor
90601fe1-1996-4a79-bca0-bdaba0784355.mirbase21.mirnas.quantification.txt,Primary Tumor
c6a70655-7fe9-4980-b9a2-56be0c514fef.mirbase21.mirnas.quantification.txt,Primary Tumor
a526c04c-d1cd-45b5-8cd8-c5506ec9beae.mirbase21.mirnas.quantification.txt,Primary Tumor
034e94cb-38ae-4826-aae5-39dadfc4a8cf.mirbase21.mirnas.quantification.txt,Primary Tumor
d73c943f-fcec-41e9-acc0-c92614e9f520.mirbase21.mirnas.quantification.txt,Primary Tumor
32738124-0213-4ace-931a-c898aae71574.mirbase21.mirnas.quantification.txt,Primary Tumor
a3ea1c76-c3eb-44d7-8e21-fb30d325d01e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
ce422278-bf23-4a61-9681-a2a77e91b91f.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
427462eb-756b-4107-8cf5-eac33748054c.mirbase21.mirnas.quantification.txt,Primary Tumor
6013cbfa-0dd2-4895-b388-55a8018d09c1.mirbase21.mirnas.quantification.txt,Primary Tumor
616cff4f-a0ec-499b-919a-00ac56b961cb.mirbase21.mirnas.quantification.txt,Primary Tumor
8114c186-290b-4281-b529-595e422fa818.mirbase21.mirnas.quantification.txt,Primary Tumor
d4fd063e-0a6a-4d32-8f17-1f8aaaf3b70b.mirbase21.mirnas.quantification.txt,Primary Tumor
983b6ce7-af5d-492f-aff9-798195e93375.mirbase21.mirnas.quantification.txt,Primary Tumor
cb7af143-5713-456d-a569-932cd13794cd.mirbase21.mirnas.quantification.txt,Primary Tumor
02c42bb5-91b6-44ac-9f45-cdd310969dde.mirbase21.mirnas.quantification.txt,Primary Tumor
bcb70506-537f-49ad-8bd9-256c53017850.mirbase21.mirnas.quantification.txt,Primary Tumor
3dd482d9-11c5-4e6f-8ba8-e1502930a56e.mirbase21.mirnas.quantification.txt,Primary Tumor
ad38e9cf-792d-48f3-8723-cd97e070892a.mirbase21.mirnas.quantification.txt,Primary Tumor
9ec97512-3cf5-49e0-8eca-06feedb4e219.mirbase21.mirnas.quantification.txt,Primary Tumor
47c43ddf-dbe2-47d8-98b2-de65f9cb2876.mirbase21.mirnas.quantification.txt,Primary Tumor
5af2a874-67c8-430a-a9ee-ad87496af005.mirbase21.mirnas.quantification.txt,Primary Tumor
6a4f3e9f-7294-4743-9037-051fa4fa8d1e.mirbase21.mirnas.quantification.txt,Primary Tumor
1bd1614f-1d5e-477a-92c6-f743251a17b4.mirbase21.mirnas.quantification.txt,Primary Tumor
25d92134-143c-4d00-99dd-32c539f9b54b.mirbase21.mirnas.quantification.txt,Primary Tumor
1b948250-7238-403e-ac74-cbba741781d4.mirbase21.mirnas.quantification.txt,Primary Tumor
658e7fe1-53d4-4afb-8af1-0523b381bfe0.mirbase21.mirnas.quantification.txt,Primary Tumor
e2c2676f-f9e4-4019-9d27-ee345376900d.mirbase21.mirnas.quantification.txt,Primary Tumor
558cf9ee-c7c7-4bf2-b6bd-81dacf16a3e5.mirbase21.mirnas.quantification.txt,Primary Tumor
de0fd49f-602e-436b-a945-d30566f46be9.mirbase21.mirnas.quantification.txt,Primary Tumor
61071f73-13fe-4a33-b1bd-d622aa874b3d.mirbase21.mirnas.quantification.txt,Primary Tumor
5545dc13-3b4f-4052-97f7-7eb20d74fa79.mirbase21.mirnas.quantification.txt,Primary Tumor
ebef6f65-58cd-4c90-acfd-c33194bd85f9.mirbase21.mirnas.quantification.txt,Primary Tumor
ec919b45-e5d1-4884-b2e4-85df76fcf2e6.mirbase21.mirnas.quantification.txt,Primary Tumor
cd59806a-e746-4ba0-ab0d-c447d4e1c4ed.mirbase21.mirnas.quantification.txt,Primary Tumor
07d3b09f-07ec-4f82-8f76-ac3ca32ee535.mirbase21.mirnas.quantification.txt,Primary Tumor
ea36285b-19c7-4d37-8529-e7373ff5a058.mirbase21.mirnas.quantification.txt,Primary Tumor
396140d2-65c9-446d-a546-b36aa78fc4bd.mirbase21.mirnas.quantification.txt,Primary Tumor
9ac7defc-1065-4342-8617-1752076fd1f7.mirbase21.mirnas.quantification.txt,Primary Tumor
a8c39ada-c03e-4bf6-9095-ca1d38880c27.mirbase21.mirnas.quantification.txt,Primary Tumor
2eb894fa-f098-43bf-9181-77f049eec6a5.mirbase21.mirnas.quantification.txt,Primary Tumor
23a4119f-8c45-4391-b7d0-39d981cea5b6.mirbase21.mirnas.quantification.txt,Primary Tumor
9534d4e1-350c-4518-be33-d8a5291511e3.mirbase21.mirnas.quantification.txt,Primary Tumor
fb4fcfe0-4ac8-4cff-bfef-c096595ba3ee.mirbase21.mirnas.quantification.txt,Primary Tumor
7c705637-fa14-4872-8395-8d3b69758de2.mirbase21.mirnas.quantification.txt,Primary Tumor
af39ea5e-0a83-4986-9d0a-0508f24a57ab.mirbase21.mirnas.quantification.txt,Primary Tumor
be5ec646-cda1-4c21-8243-2c9089e37bb6.mirbase21.mirnas.quantification.txt,Primary Tumor
c079f26c-8ea4-422a-b8f8-9ac958b94175.mirbase21.mirnas.quantification.txt,Primary Tumor
5a2d3b47-2444-477c-b014-692fd8146e7c.mirbase21.mirnas.quantification.txt,Primary Tumor
9151bc86-6539-4861-8230-a4f9825726e2.mirbase21.mirnas.quantification.txt,Primary Tumor
8b3e62cf-cbf7-4a25-a98d-bc9f5d31dcdb.mirbase21.mirnas.quantification.txt,Primary Tumor
decdc1db-5618-49ba-9c24-918753d0962b.mirbase21.mirnas.quantification.txt,Primary Tumor
b6ddb669-a81d-4818-858e-4b2373e20ec0.mirbase21.mirnas.quantification.txt,Primary Tumor
75d8e569-8968-48b7-a483-92d53785cc0b.mirbase21.mirnas.quantification.txt,Primary Tumor
25ecf602-0cba-4343-962b-002ac30ad513.mirbase21.mirnas.quantification.txt,Primary Tumor
a686854a-6748-4f37-8783-571548817923.mirbase21.mirnas.quantification.txt,Primary Tumor
2388a6a2-03c9-4483-8f90-aeb45a8b4135.mirbase21.mirnas.quantification.txt,Primary Tumor
2ead2cf0-a083-428f-bcda-66f5a0d9cae9.mirbase21.mirnas.quantification.txt,Primary Tumor
14217625-8c5c-4205-a3e0-e29064b6609a.mirbase21.mirnas.quantification.txt,Primary Tumor
d877d857-7daf-428c-befe-3e6a87811ba7.mirbase21.mirnas.quantification.txt,Primary Tumor
f5e5683a-7508-4e34-9f34-65fdd5d293fc.mirbase21.mirnas.quantification.txt,Primary Tumor
84e42e48-1447-49c7-9198-88b24e814603.mirbase21.mirnas.quantification.txt,Primary Tumor
d7054e4e-f075-4f25-84ed-5c696daf72e6.mirbase21.mirnas.quantification.txt,Primary Tumor
2db1726f-0fb1-4f8f-aa33-b4930ffa3b23.mirbase21.mirnas.quantification.txt,Primary Tumor
913ec2b7-0685-4cc9-b372-3f3100143437.mirbase21.mirnas.quantification.txt,Primary Tumor
113ed838-aa95-4974-804c-893a3cebd0c1.mirbase21.mirnas.quantification.txt,Primary Tumor
d3efff30-126c-4b65-b0ee-33667392c2b8.mirbase21.mirnas.quantification.txt,Primary Tumor
bf939f3c-3cbb-41be-9b32-dbbdc5675d03.mirbase21.mirnas.quantification.txt,Primary Tumor
e02fe9b4-e28a-4fc0-af23-df1f3ff9270a.mirbase21.mirnas.quantification.txt,Primary Tumor
a6f1d4ee-b216-4b96-95a6-5705662254d7.mirbase21.mirnas.quantification.txt,Primary Tumor
863a0056-21c9-4719-9505-131b22987987.mirbase21.mirnas.quantification.txt,Primary Tumor
6b372c3a-e089-42c5-ae16-422fbcb70cbb.mirbase21.mirnas.quantification.txt,Primary Tumor
aa52cb4e-fabe-4679-8446-d66727e7ce4f.mirbase21.mirnas.quantification.txt,Primary Tumor
28601318-ef22-4e2e-95eb-b983a3cd14e6.mirbase21.mirnas.quantification.txt,Primary Tumor
e5d4e3c9-a94e-49dc-9f94-09e9be0e2e5e.mirbase21.mirnas.quantification.txt,Primary Tumor
82f5efc2-20d7-48d4-9913-16fa70b2ee57.mirbase21.mirnas.quantification.txt,Primary Tumor
f01cf7b4-b78e-4f5e-8bb6-57478110c912.mirbase21.mirnas.quantification.txt,Primary Tumor
0788bc76-03da-467e-895c-fec98b5a0448.mirbase21.mirnas.quantification.txt,Primary Tumor
c935315d-edc7-4fbe-ae8d-02696979e24d.mirbase21.mirnas.quantification.txt,Primary Tumor
dd5f7f24-5cc8-4db2-ab52-4f1f8f6a0a0c.mirbase21.mirnas.quantification.txt,Primary Tumor
21847061-2f16-42b2-b636-0b7e4b6cbe2a.mirbase21.mirnas.quantification.txt,Primary Tumor
77695f8a-3a82-4e6e-9240-ea1186df4775.mirbase21.mirnas.quantification.txt,Primary Tumor
c3ee2d72-ca3b-4ac8-9055-b5231c697d95.mirbase21.mirnas.quantification.txt,Primary Tumor
7320699b-a126-42db-82c8-c1783507c68f.mirbase21.mirnas.quantification.txt,Primary Tumor
